bar,action,entry,exit,result,profit_usd,lot,score
12479,BUY,73671.99,73314.00820447456,SL,-916.4600105162057,0.0256007434448179,0.95
12498,SELL,73065.2,73804.31655956307,SL,-912.7941704741489,0.012349800023608512,0.95
12510,BUY,73948.8,73464.92,TIMEOUT,-514.0385490755157,0.010623265046613019,0.95
12512,BUY,73757.31,73488.41,TIMEOUT,-351.2955585232247,0.013064171012392425,0.95
12513,BUY,73758.1,73563.99,TIMEOUT,-265.0401899263017,0.01365412343136886,0.95
12517,BUY,73650.13,73595.77,TIMEOUT,-68.24327038783709,0.012553949666636564,0.95
12519,BUY,73621.56,73573.15,TIMEOUT,-63.770127542518075,0.013172924507852402,0.95
12520,BUY,73679.79,73557.17,TIMEOUT,-166.14508217494586,0.013549590782494876,0.95
12528,SELL,73484.3,74040.99958630747,SL,-903.4288626817406,0.016228301311917433,0.95
12551,BUY,73920.88,73599.8170275116,SL,-899.8151472310099,0.028026126471606884,0.95
12552,BUY,73927.75,73625.67009697505,SL,-896.2158866420855,0.029668173144509764,0.95
12579,BUY,74079.54,73781.3750615854,SL,-892.6310230955253,0.029937491236958113,0.95
12582,BUY,74143.12,73804.05818745034,SL,-889.0604990031433,0.026221192304661037,0.95
12583,BUY,74143.21,73816.25331691818,SL,-885.5042570071217,0.02708322853842755,0.95
12584,BUY,74133.49,73814.40736570975,SL,-881.9622399790757,0.027640559065235295,0.95
12585,BUY,74070.63,73751.72755387334,SL,-878.4343910191545,0.027545551992104907,0.943
12598,SELL,73912.83,73439.6181938382,TP,1749.8413069101837,0.0369779723186344,0.95
12600,SELL,73926.57,73459.85752427886,TP,1763.8400373654645,0.03779286239649072,0.95
12606,SELL,73871.14,73392.58827722809,TP,1777.950757664401,0.037152739673906,0.95
12607,SELL,73880.16,73418.90125742609,TP,1792.1743637257123,0.03885399231080178,0.95
12611,SELL,73891.43,73445.72330496008,TP,1806.5117586355168,0.04053140279783612,0.95
12632,SELL,73563.99,73917.63113825733,SL,-910.4819263522878,0.025745927943761265,0.95
12635,SELL,73614.37,73954.99903453038,SL,-906.8399986469088,0.026622510318215806,0.95
12636,SELL,73595.77,73928.70767492107,SL,-903.212638652292,0.027128580112371892,0.95
12637,SELL,73602.62,73931.79926956956,SL,-899.5997880976977,0.027328567478566393,0.95
12638,SELL,73573.15,73893.41575031458,SL,-896.0013889453008,0.027976809511013292,0.95
12639,SELL,73557.17,73870.1489110064,SL,-892.417383389511,0.028513658652587582,0.95
12662,BUY,73854.44,73423.15507645498,SL,-888.8477138559754,0.020609292496244158,0.95
12695,SELL,72940.15,71611.46542991936,TP,2065.6820870012575,0.01554682076932604,0.95
12696,SELL,72975.53,71657.5064706394,TP,2084.961786479947,0.015818851029855384,0.95
12697,SELL,72921.53,71631.80100845089,TP,2104.421429820411,0.016316772311156306,0.95
12726,SELL,71537.72,69362.31667905817,TP,2175.4033209418267,0.01,0.95
12727,SELL,71559.0,69453.59263055402,TP,2144.3664608275267,0.010185043008526176,0.95
12728,SELL,71709.27,69613.25887122873,TP,2164.3805477952574,0.01032618824435373,0.95
12730,SELL,71619.28,69600.96545529415,TP,2184.5814329080163,0.010823790764617413,0.935
12731,SELL,71457.37,69463.095779916,TP,2204.9708596151554,0.011056507863408475,0.95
12732,SELL,71526.56,69586.30393849342,TP,2225.5505876382326,0.011470396262595012,0.95
12758,SELL,71266.32,70181.20338516173,TP,1925.4191941053025,0.017743891926235628,0.941
12775,SELL,70778.43,69001.38336806874,TP,2264.2929722678323,0.012741888319537509,0.95
12860,SELL,66627.36,63961.70556754581,TP,2665.65443245419,0.01,0.95
12862,SELL,66586.63,64043.55628017981,TP,2543.073719820197,0.01,0.95
12885,BUY,67056.94,66271.43812028371,SL,-1000.3033583272327,0.012734576251918362,0.95
12886,BUY,66987.25,66219.31254026343,SL,-996.3021448939389,0.012973740664190403,0.95
12887,BUY,66926.05,66181.99557310177,SL,-992.316936314351,0.01333661759733166,0.95
12890,BUY,67040.44,66275.93848728301,SL,-988.3476685690961,0.012928001477153015,0.95
12921,SELL,66084.05,63644.97936066779,TP,2439.0706393322107,0.01,0.95
12925,SELL,66006.89,63696.75892180426,TP,2319.684641055015,0.01004135506833119,0.95
12926,SELL,66005.56,63780.948284532526,TP,2341.3350310382007,0.010524690734833251,0.95
12927,SELL,65945.6,63803.30412135164,TP,2363.187491327889,0.011031097594319654,0.95
12957,SELL,63371.66,62776.72,TIMEOUT,594.9400000000023,0.01,0.95
12959,SELL,63929.52,62427.26,TIMEOUT,1502.2599999999948,0.01,0.95
12960,SELL,63891.6,63076.57,TIMEOUT,815.0299999999988,0.01,0.95
12972,BUY,64226.81,62869.242793762845,SL,-1357.5672062371523,0.01,0.938
12974,BUY,64003.26,62900.94359755919,SL,-1102.3164024408106,0.01,0.95
12986,SELL,63227.58,60333.85318566018,TP,2893.726814339825,0.01,0.95
13009,BUY,63806.85,62381.29247334155,SL,-1425.5575266584492,0.01,0.937
13010,BUY,63864.28,62703.500366276196,SL,-1160.7796337238033,0.01,0.95
13011,BUY,63619.03,62491.688197256466,SL,-1127.3418027435328,0.01,0.95
13012,BUY,63611.9,62520.05046888101,SL,-1091.8495311189909,0.01,0.95
13013,BUY,63750.93,62662.5429353895,SL,-1088.3870646104988,0.01,0.95
13014,BUY,63528.76,62442.32736857597,SL,-1086.4326314240316,0.01,0.95
13015,BUY,63565.79,62503.63469939197,SL,-1062.1553006080285,0.01,0.95
13029,SELL,63517.07,61508.0688111883,TP,2009.0011888117006,0.01,0.95
13039,BUY,63570.75,62693.67824223974,SL,-1011.4976727201828,0.011532667239259844,0.95
13061,SELL,62993.12,61223.85986376715,TP,2014.903364058595,0.011388395198621129,0.95
13072,SELL,62220.77,60689.22,TIMEOUT,1531.5499999999956,0.01,0.95
13084,SELL,62548.44,60374.03107186689,TP,2174.4089281331107,0.01,0.95
13085,SELL,62643.43,60502.37170959068,TP,2141.058290409317,0.01,0.95
13086,SELL,62514.02,60444.00515890564,TP,2077.798728719403,0.010037603052260868,0.95
13096,SELL,62095.15,59211.66141182439,TP,2883.488588175612,0.01,0.95
13107,SELL,60866.2,61853.47,TIMEOUT,-987.2700000000041,0.01,0.95
13108,SELL,60899.04,61846.45,TIMEOUT,-947.4099999999962,0.01,0.95
13109,SELL,60804.97,61706.94,TIMEOUT,-901.9700000000012,0.01,0.95
13112,SELL,60665.42,61643.63,TIMEOUT,-978.2099999999991,0.01,0.95
13113,SELL,60729.12,61945.9,TIMEOUT,-1216.7799999999988,0.01,0.95
13114,SELL,60786.8,62167.16,TIMEOUT,-1380.3600000000006,0.01,0.95
13140,BUY,61278.55,60072.699198829534,SL,-1205.850801170469,0.01,0.95
13141,BUY,61164.98,60000.29354177028,SL,-1164.6864582297203,0.01,0.95
13142,BUY,61238.03,60118.63007450097,SL,-1119.3999254990267,0.01,0.95
13143,BUY,61115.9,60026.853640608046,SL,-1089.0463593919558,0.01,0.95
13144,BUY,61267.2,60197.10159485033,SL,-1070.0984051496707,0.01,0.95
13149,SELL,60902.98,61854.12980159539,SL,-1010.5001858295165,0.010623985665923315,0.95
13150,SELL,60917.34,61857.82017291,SL,-1006.4581850861995,0.01070153538667437,0.95
13161,SELL,60794.56,61789.32894766348,SL,-1002.4323523458546,0.010077037031567685,0.934
13177,BUY,60823.89,62367.632326008534,TP,1996.8452458729487,0.012935094233219264,0.95
13178,BUY,60753.12,62262.09501700792,TP,2012.8200078399254,0.013338988287765405,0.95
13179,BUY,60751.31,62252.568944364495,TP,2028.9225679026472,0.013514807525503315,0.95
13195,SELL,60541.1,61096.14241403077,SL,-1022.5769742229372,0.01842340239905058,0.95
13209,BUY,60755.34,61717.327792400414,TP,2036.9733326520875,0.02117462766933136,0.937
13231,BUY,61643.63,63179.129229013975,TP,2395.4806391988573,0.015600663249678848,0.95
13247,BUY,62380.4,61669.491137983416,SL,-1036.2164822134473,0.014575939864838426,0.95
13249,BUY,62335.69,61632.15868530203,SL,-1032.0716162845947,0.014669874598654663,0.948
13250,BUY,62342.02,61653.01092206616,SL,-1027.9433298194585,0.014919155098826882,0.95
13251,BUY,62425.67,61750.694427632865,SL,-1023.8315565001814,0.0151684238425046,0.95
13252,BUY,62496.12,61837.42196851624,SL,-1019.7362302741765,0.015481088169903115,0.95
13264,SELL,62056.67,62830.59033736027,SL,-1015.6572853530758,0.013123537867183238,0.95
13266,SELL,61877.35,62676.537025581056,SL,-1011.5946562116723,0.012657796283369114,0.95
13267,SELL,61805.14,62598.11580946812,SL,-1007.5482775868251,0.012705914424585315,0.95
13268,SELL,61936.7,62597.26401923128,SL,-1003.5180844764768,0.015191836903927872,0.95
13274,SELL,62052.68,62676.356222665214,SL,-999.5040121385704,0.016026007980026832,0.95
13280,BUY,62195.4,61656.86919518394,SL,-995.50599609002,0.018485590558371984,0.937
13281,BUY,62171.99,61647.42746695652,SL,-991.5239721056511,0.018901921308654916,0.95
13293,SELL,61680.06,62337.67414695192,SL,-987.5578762172336,0.015017284539796186,0.95
13294,SELL,61755.12,62392.58670788393,SL,-983.6076447123642,0.01542994532181067,0.938
13307,BUY,63035.01,63279.1,TIMEOUT,244.0899999999965,0.01,0.95
13308,BUY,62796.85,63270.76,TIMEOUT,473.9100000000035,0.01,0.95
13309,BUY,63092.64,62999.37,TIMEOUT,-93.2699999999968,0.01,0.95
13310,BUY,63185.45,63161.15,TIMEOUT,-24.299999999995634,0.01,0.95
13311,BUY,63097.68,63170.49,TIMEOUT,72.80999999999767,0.01,0.95
13312,BUY,63079.26,62894.2,TIMEOUT,-185.06000000000495,0.01,0.95
13313,BUY,63037.81,62838.61,TIMEOUT,-199.1999999999971,0.01,0.95
13314,BUY,63096.32,62949.35,TIMEOUT,-146.97000000000116,0.01,0.95
13315,BUY,63253.23,62815.91,TIMEOUT,-437.3199999999997,0.01,0.95
13316,BUY,63122.41,62829.35,TIMEOUT,-293.06000000000495,0.01,0.95
13326,SELL,62738.64,63533.94474314961,SL,-977.3197341335098,0.01228861945753115,0.95
13327,SELL,62913.23,63696.575475781785,SL,-973.4104551969781,0.012426323828902066,0.95
13344,BUY,63121.72,62488.7021947035,SL,-969.5168133761921,0.015315790571200147,0.95
13345,BUY,63180.59,62539.82168079611,SL,-965.6387461226841,0.015070013875255629,0.95
13346,BUY,63129.68,62507.32370359639,SL,-961.7761911381917,0.015453787431668585,0.95
13366,BUY,63745.81,62941.92687708044,SL,-957.9290863736456,0.011916273137998248,0.95
13367,BUY,63768.75,62974.83710014613,SL,-954.0973700281488,0.012017657984947212,0.95
13368,BUY,63836.33,63054.33230727855,SL,-950.2809805480356,0.012151966551729024,0.95
13381,SELL,63450.27,62178.948656304136,TP,1892.9597132516872,0.014889702927103067,0.939
13385,SELL,63354.91,62141.5446080462,TP,1908.1033909577,0.015725711344751668,0.95
13386,SELL,63384.8,62232.24999318576,TP,1923.3682180853548,0.016687937241020252,0.95
13410,SELL,62839.79,61182.46237800315,TP,2261.8810244683837,0.013647760373070507,0.95
13411,SELL,62879.05,61273.402922431495,TP,2282.991914030089,0.014218516297412689,0.95
13412,SELL,62770.94,63454.324143114,SL,-987.5570736690119,0.0144509802227629,0.95
13413,SELL,62790.53,63460.90599003443,SL,-983.6068453743436,0.014672465302998485,0.947
13414,SELL,62840.3,63495.4791336034,SL,-979.672417992847,0.014952741437365013,0.95
13416,SELL,62759.9,63398.00068152538,SL,-975.7537283208749,0.015291532458300111,0.95
13426,BUY,63279.1,62653.46267148494,SL,-971.8507134075836,0.015533771229959251,0.95
13429,BUY,63161.15,62626.45658687209,SL,-967.9633105539507,0.01810314634121721,0.95
13430,BUY,63170.49,62655.690759238365,SL,-964.0914573117352,0.01872752290553858,0.95
13442,SELL,62748.99,61444.62705300694,TP,2240.548546792491,0.017177339727087567,0.95
13446,SELL,62678.88,61371.836497577344,TP,2261.4603332292168,0.017302104551512754,0.95
13447,SELL,62803.29,61484.0917477504,TP,2282.567296339351,0.01730268587338508,0.95
13448,SELL,62621.65,61290.670194339655,TP,2303.871257771855,0.017309588379733697,0.95
13450,SELL,62611.22,61267.60945328266,TP,2325.374056177729,0.01730690535184468,0.937
13467,SELL,61576.65,62501.93827713524,SL,-1005.8903774437379,0.010871102577437274,0.95
13468,SELL,61718.58,62644.02482876844,SL,-1001.8668159339621,0.010825786527622913,0.95
13469,SELL,61661.9,62556.19376957069,SL,-997.859348670222,0.011158071124092183,0.95
13470,SELL,61665.39,62550.87921460135,SL,-993.8679112755414,0.011223941465204428,0.95
13471,SELL,61720.81,62590.12427070126,SL,-989.8924396304442,0.011387049229410633,0.95
13472,SELL,61703.6,62577.488965651166,SL,-985.9328698719195,0.011282129751315305,0.95
13473,SELL,61576.25,62436.99975381894,SL,-981.9891383924321,0.011408532317733231,0.95
13475,SELL,61744.4,62571.47524691532,SL,-978.0611818388667,0.011825540487237074,0.95
13484,BUY,61776.45,61134.57934807417,SL,-974.1489371115092,0.015176717212241073,0.95
13485,BUY,61766.76,61145.27296606888,SL,-970.252341363062,0.015611787348577093,0.95
13488,BUY,61786.14,61204.27975453838,SL,-966.371331997614,0.01660830653984519,0.95
13502,SELL,61680.89,62292.65371443457,SL,-962.5058466696227,0.0157332941454239,0.945
13511,SELL,61471.67,62015.09899097283,SL,-958.655823282935,0.017640866409551956,0.95
13518,SELL,61321.58,61934.16931046769,SL,-954.8211999898141,0.01558664481528166,0.95
13520,SELL,61316.85,61910.582109535906,SL,-951.0019151898445,0.0160173569850079,0.95
13555,BUY,61911.12,63369.62,TIMEOUT,1458.5,0.01,0.941
13561,BUY,62192.46,61131.58824711909,SL,-1060.8717528809066,0.01,0.95
13562,BUY,62194.08,61143.39194375345,SL,-1050.6880562465522,0.01,0.95
13563,BUY,62063.23,63466.56,TIMEOUT,1403.3299999999945,0.01,0.95
13564,BUY,61871.53,63375.41,TIMEOUT,1503.8800000000047,0.01,0.95
13566,BUY,61944.17,63604.06,TIMEOUT,1659.8899999999994,0.01,0.95
13578,SELL,61744.67,62406.383912915495,SL,-962.854068292585,0.014550911647758343,0.95
13585,SELL,61527.53,62198.75166093482,SL,-959.002652019408,0.014287421098475788,0.95
13588,SELL,61524.08,62198.00363851086,SL,-955.1666414113329,0.014173217658931267,0.946
13589,SELL,61517.86,62169.34623576009,SL,-951.3459748456921,0.01460270259947641,0.95
13590,SELL,61483.18,62108.40114749151,SL,-947.5405909463088,0.015155286969226784,0.95
13621,BUY,62646.91,63381.45,TIMEOUT,1124.3181686030762,0.015306425362854113,0.95
13622,BUY,62692.62,63107.22,TIMEOUT,666.9271920001628,0.016086039363245663,0.95
13672,BUY,63343.11,63761.05,TIMEOUT,522.5407554942984,0.012502769667758424,0.95
13673,BUY,63253.95,63684.86,TIMEOUT,560.1239182026734,0.012998628906330066,0.95
13674,BUY,63369.62,63590.13,TIMEOUT,296.4437606267419,0.0134435517947825,0.95
13676,BUY,63449.46,63626.12,TIMEOUT,249.173920835503,0.014104716451686747,0.95
13677,BUY,63501.32,62853.74733970188,SL,-957.4285394455719,0.014784882039411616,0.95
13678,BUY,63487.46,62858.72038686603,SL,-953.598825287787,0.015166832268362209,0.95
13681,BUY,63470.45,62875.7771246154,SL,-949.784429986637,0.015971544512979125,0.95
13682,BUY,63466.56,62887.46447285716,SL,-945.9852922666904,0.01633556551427748,0.95
13719,SELL,63265.72,63703.35309666569,SL,-942.201351097626,0.02152948116301585,0.95
13735,BUY,63600.25,63175.921630364675,SL,-938.4325456932263,0.022115715395125052,0.95
13758,BUY,63835.8,64476.08,TIMEOUT,977.9961306295102,0.015274506944297994,0.95
13759,BUY,63783.97,64449.47,TIMEOUT,1025.759421872904,0.015413364716347168,0.949
13761,BUY,63838.12,64490.42,TIMEOUT,1050.7479165420582,0.016108353771915763,0.95
13763,BUY,63679.49,64514.45,TIMEOUT,1400.644121511571,0.01677498468802784,0.95
13764,BUY,63700.11,64464.3,TIMEOUT,1324.7527158634584,0.01733538407808862,0.95
13771,SELL,63573.97,64044.35656658294,SL,-957.7984167361376,0.02036194238483346,0.95
13776,SELL,63569.97,63985.97122152652,SL,-953.9672230691864,0.02293183706453084,0.95
13781,SELL,63476.52,63840.869860910345,SL,-950.1513541769226,0.02607799415108647,0.95
13783,SELL,63558.45,63899.034063744126,SL,-946.3507487602172,0.027786113606043054,0.95
13876,BUY,64503.41,64189.06871992091,SL,-942.5653457651631,0.029985414118311404,0.95
13877,BUY,64476.08,64172.315954212274,SL,-938.7950843821073,0.03090540494835729,0.95
13878,BUY,64449.47,64158.5105289114,SL,-935.0399040445686,0.03213643125436655,0.95
13879,BUY,64455.55,64172.591205417724,SL,-931.29974442841,0.032912910369273116,0.95
13880,BUY,64490.42,64215.3532621736,SL,-927.574545450682,0.03372179976323064,0.95
13892,SELL,64355.05,64585.3398587373,SL,-923.8642472688945,0.04011745251547471,0.95
13896,SELL,64321.03,64561.01175969377,SL,-920.1687902798121,0.038343280399893355,0.95
13910,BUY,64485.09,64226.853342075374,SL,-916.4881151186838,0.03549024071501884,0.95
13914,BUY,64511.85,64258.82582746811,SL,-912.8221626582125,0.036076480500816875,0.944
13915,BUY,64445.03,64192.80576836324,SL,-909.1708740075733,0.03604613514362605,0.95
13916,BUY,64434.17,64191.074284908726,SL,-905.5341905115396,0.03725010908446279,0.95
13932,SELL,64109.61,64486.0396125205,SL,-901.9120537495131,0.02395964673742015,0.95
13933,SELL,64129.94,64493.94821162618,SL,-898.3044055345083,0.024678135735493656,0.95
13968,BUY,65361.01,67100.10675391968,TP,2087.659438462191,0.012004274251889093,0.95
13973,BUY,65531.49,67181.55011400215,TP,2107.1442598878375,0.01277010602224088,0.95
13974,BUY,65428.53,67039.36867728771,TP,2126.8109396467944,0.013203128094911788,0.95
13990,BUY,65773.41,66935.44373904301,TP,2146.6611750834895,0.018473311944035058,0.95
14031,BUY,66865.87,66232.79906907133,SL,-928.5842911646894,0.01466793444144616,0.95
14032,BUY,66782.22,66149.05984985195,SL,-924.8699540000367,0.014607204098106634,0.95
14033,BUY,66849.39,66204.85843200539,SL,-921.1704741840259,0.014292092426910168,0.95
14034,BUY,66819.78,66196.178544005,SL,-917.4857922872991,0.014712694838458783,0.95
14058,SELL,66285.6,66800.80198394072,SL,-913.8158491181514,0.017737040570544576,0.95
14059,SELL,66350.54,66858.48969937352,SL,-910.1605857216822,0.017918321181097735,0.95
14061,SELL,66374.21,66897.04356731697,SL,-906.5199433787942,0.017338594919044728,0.95
14063,SELL,66246.83,66764.1277697784,SL,-902.8938636052648,0.0174540451622681,0.95
14098,BUY,66477.35,65903.95863679494,SL,-899.2822881508455,0.01568356877794871,0.95
14099,BUY,66509.36,65955.28873416672,SL,-895.6851589982424,0.01616552263635627,0.95
14101,BUY,66580.19,66034.03110241926,SL,-892.1024183622553,0.016334118556227958,0.95
14102,BUY,66475.65,65938.00102367502,SL,-888.5340086888045,0.016526284765987345,0.95
14103,BUY,66483.52,65939.69880769825,SL,-884.9798726540425,0.016273361266197058,0.95
14104,BUY,66444.38,65897.53389286266,SL,-881.4399531634352,0.01611861073269107,0.95
14130,SELL,65945.59,64901.835713836546,TP,1755.8283867015577,0.016822238815952493,0.95
14132,SELL,65885.55,64789.58533488968,TP,1769.8750137951774,0.01614901529345395,0.95
14133,SELL,65816.35,64733.26138239756,TP,1784.0340139055368,0.016471727104424076,0.95
14152,SELL,65705.93,66089.62008982144,SL,-899.1531430084027,0.023434359313966625,0.947
14153,SELL,65686.2,66056.31936911991,SL,-895.5565304363597,0.024196424320236214,0.95
14205,SELL,64880.21,65428.16889584793,SL,-891.9743043146084,0.016278124346066854,0.95
14206,SELL,65004.7,65556.39111757308,SL,-888.4064070973527,0.016103329903252833,0.95
14207,SELL,65042.21,65579.59175203214,SL,-884.8527814689537,0.016465999787354774,0.95
14208,SELL,64889.7,65434.62519831556,SL,-881.3133703430863,0.016173107301100127,0.95
14244,SELL,64335.56,62842.97,TIMEOUT,1492.5899999999965,0.01,0.95
14247,SELL,64293.96,62421.8,TIMEOUT,1872.1599999999962,0.01,0.95
14248,SELL,64465.73,62410.71873562858,TP,2079.576606010666,0.010119538720128409,0.95
14249,SELL,64413.01,62440.960254512254,TP,2098.985987666762,0.010643676674330643,0.95
14250,SELL,64473.36,62580.31595061852,TP,2118.576523551651,0.011191374676378278,0.95
14251,SELL,64605.19,63286.50670194085,TP,1832.8713466612598,0.013899253515676559,0.95
14252,SELL,64560.67,63276.30336608793,TP,1847.5343174345503,0.014384789114359992,0.95
14253,SELL,64553.61,63288.93383993879,TP,1862.3145919740305,0.014725624241101357,0.95
14257,BUY,64584.95,63989.20314442539,SL,-938.6065543549151,0.015755123935142074,0.95
14259,BUY,64540.38,63976.30311942801,SL,-934.8521281374956,0.01657313320818142,0.936
14262,BUY,64651.85,64123.90416121842,SL,-931.1127196249353,0.017636519719026703,0.95
14263,BUY,64490.62,63970.87922113139,SL,-927.3882687464451,0.017843284699830857,0.95
14277,SELL,64068.56,62721.62792821498,TP,2155.2503365667317,0.01600118062160691,0.95
14278,SELL,64050.1,64601.32327346547,SL,-932.2997170177244,0.01691328653734954,0.95
14279,SELL,64064.55,64596.03946821794,SL,-928.5705181496562,0.01747109912192836,0.95
14289,BUY,64257.01,63845.286658129626,SL,-924.8562360770509,0.022463050840780974,0.95
14324,SELL,62825.47,63494.09,TIMEOUT,-702.5016508624504,0.010506740014693778,0.95
14328,SELL,62753.17,63543.87782752047,SL,-918.3468045292972,0.011614236922493644,0.95
14329,SELL,62942.79,63727.03083984043,SL,-914.6734173111726,0.011663169919807826,0.95
14330,SELL,62925.81,63676.65149413754,SL,-911.0147236419313,0.012133249570714915,0.95
14332,SELL,63088.96,63441.76,TIMEOUT,-431.42256672889687,0.012228530802973167,0.95
14336,BUY,62930.25,63320.11,TIMEOUT,523.2502297403717,0.013421490528404321,0.95
14338,BUY,62935.21,62409.06839682145,SL,-907.7379753994095,0.017252731392376982,0.95
14348,BUY,62940.0,62516.81931273125,SL,-904.10702349782,0.021364562483534202,0.938
14353,SELL,62882.66,63288.14970112542,SL,-900.4905954038163,0.02220748376357166,0.95
14396,SELL,62527.6,62905.879524667296,SL,-896.888633022205,0.023709679602961106,0.95
14397,SELL,62478.14,62865.85134433392,SL,-893.3010784901157,0.023040364733840628,0.95
14408,BUY,63033.55,64108.79,TIMEOUT,1532.484692959665,0.014252489611246493,0.95
14417,BUY,63071.83,64102.42341128105,TP,1791.7156258959872,0.017385281200942723,0.95
14419,BUY,63133.24,64121.03482911478,TP,1806.0493509031608,0.018283648564162442,0.95
14420,BUY,63083.86,64022.52305560659,TP,1820.49774571039,0.019394581845281433,0.937
14422,BUY,63078.92,64002.34783876282,TP,1835.061727676071,0.019872280763536716,0.95
14434,SELL,63047.51,63390.66879596899,SL,-924.8711107487347,0.026951694714313044,0.95
14447,BUY,63420.5,64416.56092029518,TP,2149.400461380063,0.02157900603853718,0.95
14451,BUY,63441.76,64360.257355907714,TP,2169.461532352953,0.02361968184665014,0.95
14455,BUY,63320.11,64179.23745007497,TP,2189.709839988244,0.025487601866255812,0.95
14456,BUY,63416.49,64266.70620364104,TP,2210.1471318281383,0.025995118916379147,0.95
14457,BUY,63456.27,64297.94147480954,TP,2230.7751717251936,0.02650410805748158,0.95
14474,BUY,63625.4,63266.444271558124,SL,-964.9696028548472,0.026882691273475454,0.944
14485,SELL,63574.13,63862.43976460366,SL,-961.109724443411,0.0333360101682523,0.95
14518,BUY,63775.91,64539.7699370888,TP,1914.5305710913012,0.02506389559305742,0.95
14519,BUY,63868.31,63490.37681492306,SL,-964.9234078300067,0.02553158722046524,0.95
14520,BUY,63835.59,63469.496685285696,SL,-961.0637141986891,0.026251878293617678,0.95
14522,BUY,63904.97,63561.14132557798,SL,-957.219459341893,0.02784001249898598,0.95
14526,SELL,63889.21,64188.1816366922,SL,-953.3905815045392,0.03188899763378162,0.95
14540,BUY,64217.82,63930.42717948443,SL,-949.5770191785158,0.03304108354116234,0.95
14541,BUY,64227.52,63946.15880952126,SL,-945.7787111017983,0.033614398257717934,0.95
14542,BUY,64220.86,63943.0960374126,SL,-941.9955962573875,0.033913528143917654,0.95
14543,BUY,64235.78,63969.809891883124,SL,-938.2276138723689,0.035275678929306005,0.95
14544,BUY,64207.46,63952.509899605764,SL,-934.4747034168602,0.036653239279837935,0.95
14545,BUY,64215.44,63969.23562106249,SL,-930.7368046032149,0.037803422043904876,0.95
14546,BUY,64217.91,63981.61164812946,SL,-927.0138573848038,0.039230652691672925,0.95
14573,SELL,64114.51,64371.16486171886,SL,-923.3058019552491,0.03597460791397901,0.95
14574,SELL,64186.12,64446.637014453234,SL,-919.6125787474422,0.03529952086536496,0.95
14599,SELL,64118.78,63475.89789130754,TP,1831.8682568648944,0.028494621830286823,0.943
14601,SELL,64081.17,63422.590018525385,TP,1846.5232029197991,0.028037949146059463,0.95
14602,SELL,64120.36,63469.442874345,TP,1861.295388543171,0.028594967242107673,0.95
14632,SELL,63698.9,64284.809789601306,SL,-938.0928758257597,0.016010875607047052,0.95
14642,BUY,64225.68,63493.50534910861,SL,-934.3405043224531,0.012761169799923165,0.95
14645,BUY,64146.39,63347.99732944301,SL,-930.6031423051588,0.011655957984382966,0.937
14650,BUY,64062.12,65239.88529012936,TP,1853.7614594718843,0.015739650972973435,0.95
14654,BUY,64219.04,65268.742588801135,TP,1868.5915511476499,0.017801152165222052,0.95
14671,BUY,64186.61,65027.9938778649,TP,1883.5402835568393,0.022386217909671855,0.949
14688,BUY,64937.05,64187.72214365691,SL,-949.3043029126491,0.012668744327022483,0.95
14689,BUY,64879.65,64135.86699053856,SL,-945.5070857009921,0.012712136115956948,0.95
14690,BUY,64943.45,64206.217205500085,SL,-941.7250573581931,0.01277378142133509,0.95
14692,BUY,65021.64,64298.70304964038,SL,-937.9581571287572,0.012974273298137272,0.95
14693,BUY,65034.14,64338.897117523215,SL,-934.2063245002392,0.01343712173179182,0.95
14694,BUY,64808.28,64092.88089484298,SL,-930.4694992022456,0.013006299455714607,0.95
14695,BUY,64705.23,63996.24368806849,SL,-926.7476212054291,0.013071445888435607,0.95
14696,BUY,64660.88,63969.704853206444,SL,-923.0406307206166,0.013354655979786242,0.95
14698,BUY,64695.3,64119.957143673004,SL,-919.348468197731,0.01597914109974131,0.946
14703,SELL,64647.14,63597.063868108446,TP,1831.342148649881,0.01744008927572703,0.95
14711,SELL,64495.93,63546.534050396156,TP,1845.9928858390722,0.01944386729909004,0.95
14713,SELL,64456.47,63537.05869651505,TP,1860.7608289257917,0.02023861161889935,0.95
14733,SELL,64024.66,62798.23618789859,TP,2188.2547348167313,0.017842565622297166,0.95
14735,SELL,64086.25,62815.58446813705,TP,2208.678445675013,0.017382059954336084,0.94
14772,SELL,62514.21,63090.12675556695,SL,-955.411190500565,0.016589397361082715,0.95
14773,SELL,62532.81,63086.86055874074,SL,-951.5895457385645,0.01717513917685352,0.95
14821,BUY,62584.76,62208.23874729891,SL,-947.7831875556047,0.02517210332103114,0.95
14831,BUY,62847.06,62352.427699198786,SL,-943.9920548053799,0.019084723202999282,0.95
14832,BUY,62733.44,62314.320957713346,SL,-940.2160865861714,0.022433151246397207,0.95
14857,BUY,62767.01,62426.207606669435,SL,-936.4552222398144,0.027477953223511688,0.945
14902,SELL,59924.25,60877.922188334065,SL,-953.6721883340651,0.01,0.95
14914,BUY,60849.55,59996.74056722309,SL,-928.8947125975209,0.010892172118369497,0.95
14915,BUY,60860.5,60039.751955278574,SL,-925.1791337471367,0.011272389129615977,0.95
14920,BUY,60895.19,60176.75186847603,SL,-921.4784172121433,0.012826134593628465,0.95
14921,BUY,60812.58,60111.903877870594,SL,-917.7925035432983,0.013098669621480149,0.95
14922,BUY,60787.08,60092.8514580227,SL,-914.1213335291222,0.01316744095432204,0.95
